date,price,market_cap,total_volume,source
2021-02-22,267.5147,,3371862124.7062097,binance
2021-02-23,231.3646,,3674016069.3810115,binance
2021-02-24,254.5056,,2997522465.912547,binance
2021-02-25,234.9146,,1614331438.4053924,binance
2021-02-26,221.717,,1643079587.563045,binance
2021-02-27,225.3853,,944972305.4126656,binance
2021-02-28,210.2138,,1192831563.290636,binance
2021-03-01,254.9637,,2017162699.5445578,binance
2021-03-02,239.6841,,1290941868.8024755,binance
2021-03-03,240.5701,,1029252405.3366833,binance
2021-03-04,229.6369,,918543888.1491485,binance
2021-03-05,225.4714,,824062524.023277,binance
2021-03-06,226.3814,,602938682.5654304,binance
2021-03-07,240.11,,845178298.8821901,binance
2021-03-08,240.5509,,732716109.2951713,binance
2021-03-09,293.2052,,2327257255.138881,binance
2021-03-10,278.4499,,1674125488.7801852,binance
2021-03-11,290.0301,,1913810659.762431,binance
2021-03-12,263.2201,,1554546553.189487,binance
2021-03-13,276.2822,,1078163211.3605292,binance
2021-03-14,263.238,,640246551.48033,binance
2021-03-15,254.5144,,855864262.7651592,binance
2021-03-16,258.5352,,779025762.1608,binance
2021-03-17,269.7896,,770744889.6422424,binance
2021-03-18,261.4816,,824323251.3470625,binance
2021-03-19,262.935,,594987895.146555,binance
2021-03-20,264.3023,,628251353.614653,binance
2021-03-21,264.6513,,522283188.46588016,binance
2021-03-22,254.7976,,832081268.1648055,binance
2021-03-23,255.4646,,661002066.2700871,binance
2021-03-24,248.5236,,812844099.3838619,binance
2021-03-25,233.9466,,818364583.8950381,binance
2021-03-26,255.2105,,672563671.3121275,binance
2021-03-27,269.2234,,831680040.3368434,binance
2021-03-28,268.4263,,878455601.5837566,binance
2021-03-29,275.2991,,751152765.699709,binance
2021-03-30,311.2962,,1722329756.609346,binance
2021-03-31,302.3724,,1426996803.3544345,binance
2021-04-01,334.7991,,1470005281.2810771,binance
2021-04-02,338.2932,,1422813323.2697496,binance
2021-04-03,321.9497,,998002489.5523458,binance
2021-04-04,348.8617,,952698054.3150508,binance
2021-04-05,368.0263,,1278442420.6554465,binance
2021-04-06,403.3648,,1807500433.0958526,binance
2021-04-07,375.5538,,2320869796.8062906,binance
2021-04-08,418.7048,,1713548823.7240622,binance
2021-04-09,453.9937,,1666349568.9080722,binance
2021-04-10,471.2975,,2195825581.24757,binance
2021-04-11,525.9275,,1916688135.142025,binance
2021-04-12,596.7104,,5537072023.847937,binance
2021-04-13,551.6442,,3005217784.0676446,binance
2021-04-14,550.0182,,2317412170.787968,binance
2021-04-15,541.8824,,1250041438.824708,binance
2021-04-16,508.2743,,2130796904.2201264,binance
2021-04-17,514.6861,,1517830010.089628,binance
2021-04-18,481.4367,,2151346814.770782,binance
2021-04-19,504.0322,,2535950168.039959,binance
2021-04-20,586.3635,,3360387840.9006376,binance
2021-04-21,543.6327,,3090588808.898534,binance
2021-04-22,505.2411,,3221206638.289813,binance
2021-04-23,526.5357,,3609710205.28818,binance
2021-04-24,496.992,,1493624507.6424003,binance
2021-04-25,505.0,,1257327095.726,binance
2021-04-26,535.33,,1658800644.4880831,binance
2021-04-27,568.78,,1596740996.7698438,binance
2021-04-28,562.78,,1341957287.092856,binance
2021-04-29,599.7,,2600608845.91959,binance
2021-04-30,622.65,,2136008547.4166248,binance
2021-05-01,620.0,,1505092402.358,binance
2021-05-02,621.78,,1284758076.0742319,binance
2021-05-03,676.15,,1942835628.03455,binance
2021-05-04,609.3,,2294206853.02443,binance
2021-05-05,651.1,,1478086508.80052,binance
2021-05-06,633.99,,1309428075.2573578,binance
2021-05-07,624.3,,1235761868.82912,binance
2021-05-08,646.1,,1412429373.06289,binance
2021-05-09,661.74,,1550722920.146106,binance
2021-05-10,631.1,,1940408503.1721199,binance
2021-05-11,671.91,,1774321691.54457,binance
2021-05-12,594.65,,1673246874.821025,binance
2021-05-13,571.1,,3132668367.75417,binance
2021-05-14,602.61,,1318251738.241956,binance
2021-05-15,563.41,,1273190302.316325,binance
2021-05-16,564.32,,1658834541.070368,binance
2021-05-17,512.07,,2063190634.8670893,binance
2021-05-18,507.88,,1381736518.626712,binance
2021-05-19,334.8,,3849440465.15352,binance
2021-05-20,391.17,,3175072682.600208,binance
2021-05-21,326.01,,2877965874.224658,binance
2021-05-22,299.76,,1589641072.55712,binance
2021-05-23,260.72,,2294635354.323904,binance
2021-05-24,345.64,,2693919418.4752398,binance
2021-05-25,343.18,,2621547220.009976,binance
2021-05-26,379.16,,2023545097.9353523,binance
2021-05-27,369.67,,1580635541.0225382,binance
2021-05-28,328.82,,1727437246.259958,binance
2021-05-29,305.04,,1148195967.483192,binance
2021-05-30,325.57,,1217525375.6598659,binance
2021-05-31,353.33,,1452234661.831752,binance
2021-06-01,362.39,,1323549999.828924,binance
2021-06-02,401.54,,1757550485.38949,binance
2021-06-03,428.48,,1805815854.9392002,binance
2021-06-04,390.7,,1924898200.87593,binance
2021-06-05,390.08,,1551574151.67776,binance
2021-06-06,393.73,,733151022.4626139,binance
2021-06-07,357.96,,1084238948.77722,binance
2021-06-08,352.5,,1757864572.548,binance
2021-06-09,375.54,,1312244040.1362603,binance
2021-06-10,351.94,,850981998.2858061,binance
2021-06-11,345.75,,765958203.9772501,binance
2021-06-12,343.7,,713121477.31244,binance
2021-06-13,365.8,,716262505.53648,binance
2021-06-14,370.19,,732462834.7232959,binance
2021-06-15,366.48,,566281391.3151121,binance
2021-06-16,347.22,,531775140.436764,binance
2021-06-17,352.85,,437232852.157805,binance
2021-06-18,337.16,,534026806.621356,binance
2021-06-19,334.01,,356541049.336719,binance
2021-06-20,339.08,,548769108.2093079,binance
2021-06-21,270.76,,1009809984.161692,binance
2021-06-22,262.1,,1460047310.4447103,binance
2021-06-23,296.25,,983280346.43625,binance
2021-06-24,308.62,,813460347.8695201,binance
2021-06-25,280.81,,761525513.837429,binance
2021-06-26,279.65,,632865949.1968449,binance
2021-06-27,290.87,,447911593.40531605,binance
2021-06-28,290.0,,546528245.153,binance
2021-06-29,300.79,,639503405.1598641,binance
2021-06-30,303.71,,626209465.6036999,binance
2021-07-01,287.43,,398996249.54689497,binance
2021-07-02,287.17,,288126628.428873,binance
2021-07-03,298.13,,303118181.831206,binance
2021-07-04,307.62,,402801942.52431,binance
2021-07-05,302.02,,423799973.086416,binance
2021-07-06,319.92,,661246602.0512401,binance
2021-07-07,327.51,,582659381.7696869,binance
2021-07-08,310.14,,509898336.25001395,binance
2021-07-09,317.09,,350832113.22274,binance
2021-07-10,316.12,,258893088.0207,binance
2021-07-11,322.16,,257604881.7236,binance
2021-07-12,316.12,,418175124.1689,binance
2021-07-13,308.94,,287324183.55057,binance
2021-07-14,309.4,,442531231.76443994,binance
2021-07-15,316.11,,690766998.5691781,binance
2021-07-16,302.88,,441025204.127472,binance
2021-07-17,300.52,,309800045.909772,binance
2021-07-18,302.1,,246361750.25067005,binance
2021-07-19,280.54,,369763420.593996,binance
2021-07-20,264.44,,475093057.454532,binance
2021-07-21,293.26,,510488245.98767596,binance
2021-07-22,293.36,,344260290.21715206,binance
2021-07-23,299.27,,491101932.006603,binance
2021-07-24,301.56,,433915100.484516,binance
2021-07-25,302.56,,327841089.72912,binance
2021-07-26,304.0,,782968501.1808,binance
2021-07-27,313.48,,526241403.74598,binance
2021-07-28,313.8,,410528576.99399996,binance
2021-07-29,317.03,,316695908.68181694,binance
2021-07-30,322.58,,418522274.08281,binance
2021-07-31,332.38,,463255942.88670003,binance
2021-08-01,332.59,,503712283.69810194,binance
2021-08-02,330.55,,336744939.95439005,binance
2021-08-03,323.43,,343096596.066321,binance
2021-08-04,334.77,,324616902.21075594,binance
2021-08-05,337.91,,426999800.044466,binance
2021-08-06,342.39,,433978954.46554196,binance
2021-08-07,356.18,,550583467.14184,binance
2021-08-08,341.79,,436044797.3556601,binance
2021-08-09,354.32,,455292523.837024,binance
2021-08-10,371.92,,617701171.814256,binance
2021-08-11,390.96,,747473565.105,binance
2021-08-12,385.66,,707804088.126212,binance
2021-08-13,410.76,,518308178.6673,binance
2021-08-14,408.67,,588193216.5704881,binance
2021-08-15,414.05,,512641688.74009,binance
2021-08-16,415.72,,769216772.5162321,binance
2021-08-17,401.8,,797182962.6949999,binance
2021-08-18,396.15,,693476238.176775,binance
2021-08-19,431.27,,799088742.0106779,binance
2021-08-20,454.93,,769332810.035286,binance
2021-08-21,448.74,,640270712.198772,binance
2021-08-22,448.68,,509492206.153968,binance
2021-08-23,499.06,,1327903350.469414,binance
2021-08-24,471.62,,981110000.2835981,binance
2021-08-25,503.19,,1128610402.846227,binance
2021-08-26,478.1,,1065996731.6411002,binance
2021-08-27,494.5,,766371612.2147,binance
2021-08-28,486.2,,433619698.64356,binance
2021-08-29,479.7,,436898258.5383,binance
2021-08-30,460.3,,518066711.54036003,binance
2021-08-31,463.9,,685340603.05728,binance
2021-09-01,489.4,,646319229.0359999,binance
2021-09-02,483.7,,602535754.00956,binance
2021-09-03,488.5,,534470166.46700007,binance
2021-09-04,497.7,,621259812.10629,binance
2021-09-05,504.8,,443419371.51600003,binance
2021-09-06,496.1,,556326032.9858,binance
2021-09-07,418.7,,1406282717.05823,binance
2021-09-08,415.0,,854280450.6500001,binance
2021-09-09,421.3,,650189434.0073,binance
2021-09-10,401.4,,613703169.8513999,binance
2021-09-11,405.1,,373812933.98050004,binance
2021-09-12,416.3,,408558020.1929,binance
2021-09-13,399.1,,611283398.3529,binance
2021-09-14,414.3,,385562408.62560004,binance
2021-09-15,431.3,,509820593.6503,binance
2021-09-16,424.3,,440019899.18600005,binance
2021-09-17,406.6,,343226399.7982,binance
2021-09-18,410.7,,301240128.8073,binance
2021-09-19,408.6,,303628911.6006,binance
2021-09-20,364.1,,679291881.59041,binance
2021-09-21,344.4,,543139163.02884,binance
2021-09-22,379.0,,411295716.388,binance
2021-09-23,383.5,,380514519.996,binance
2021-09-24,355.0,,610227327.745,binance
2021-09-25,349.6,,320512446.90320003,binance
2021-09-26,344.0,,529333151.65919995,binance
2021-09-27,335.5,,320920535.1495,binance
2021-09-28,333.0,,307051716.59099996,binance
2021-09-29,367.7,,623773650.5465,binance
2021-09-30,387.5,,450923754.825,binance
2021-10-01,421.5,,607101641.2815,binance
2021-10-02,427.1,,443759683.8378,binance
2021-10-03,430.5,,353402095.95600003,binance
2021-10-04,426.3,,415396677.94170004,binance
2021-10-05,442.1,,390683693.9588,binance
2021-10-06,434.9,,541489068.2366999,binance
2021-10-07,438.5,,508264799.55095,binance
2021-10-08,419.2,,631314859.6096001,binance
2021-10-09,421.9,,266692915.61939996,binance
2021-10-10,404.1,,294742847.1483,binance
2021-10-11,413.1,,313924969.5804,binance
2021-10-12,444.2,,873577127.2886,binance
2021-10-13,470.8,,1592859259.0812,binance
2021-10-14,472.7,,676578310.7475001,binance
2021-10-15,474.5,,715635579.4315,binance
2021-10-16,465.8,,484654452.5718,binance
2021-10-17,470.9,,419388177.8941,binance
2021-10-18,484.9,,529028824.43189996,binance
2021-10-19,488.1,,445388794.36890006,binance
2021-10-20,501.3,,474436806.82199997,binance
2021-10-21,470.9,,872029538.9661,binance
2021-10-22,479.3,,536277572.5934,binance
2021-10-23,485.5,,253416820.9725,binance
2021-10-24,475.8,,281168790.9498,binance
2021-10-25,485.1,,306639840.76110005,binance
2021-10-26,478.1,,335917928.97040004,binance
2021-10-27,448.7,,615145361.0217999,binance
2021-10-28,491.9,,749606412.9514,binance
2021-10-29,530.3,,748704818.31382,binance
2021-10-30,528.3,,578506000.67712,binance
2021-10-31,524.6,,534563108.24740005,binance
2021-11-01,551.3,,702506200.51563,binance
2021-11-02,554.4,,639732771.16056,binance
2021-11-03,568.4,,717756535.21264,binance
2021-11-04,558.7,,588283183.4371,binance
2021-11-05,607.3,,1208493928.44609,binance
2021-11-06,637.7,,871344324.7789,binance
2021-11-07,649.6,,959052062.3555201,binance
2021-11-08,653.5,,843077986.944,binance
2021-11-09,635.0,,558240817.73,binance
2021-11-10,614.1,,1114379074.2126,binance
2021-11-11,628.4,,640805212.3515999,binance
2021-11-12,626.9,,634992707.2672,binance
2021-11-13,649.5,,584619988.1715,binance
2021-11-14,650.8,,607644891.6611999,binance
2021-11-15,633.8,,604638630.0292,binance
2021-11-16,588.7,,1295702151.3961,binance
2021-11-17,578.0,,840070144.79,binance
2021-11-18,531.8,,930829976.0103999,binance
2021-11-19,581.0,,755757803.598,binance
2021-11-20,604.3,,676524202.2633,binance
2021-11-21,584.0,,566558143.288,binance
2021-11-22,559.3,,638162840.8714999,binance
2021-11-23,591.1,,710822527.1387,binance
2021-11-24,590.3,,637327904.1109,binance
2021-11-25,639.1,,981781612.2422,binance
2021-11-26,587.3,,1417479934.7246997,binance
2021-11-27,599.9,,710191231.064,binance
2021-11-28,611.3,,783154983.5662999,binance
2021-11-29,623.4,,679830706.6176,binance
2021-11-30,622.5,,859458487.6125001,binance
2021-12-01,627.5,,868523432.0925001,binance
2021-12-02,619.9,,684739606.5319,binance
2021-12-03,595.0,,744315349.3649999,binance
2021-12-04,568.6,,1485060181.6842,binance
2021-12-05,557.8,,701932017.0159999,binance
2021-12-06,587.5,,1178483247.55,binance
2021-12-07,578.7,,588748513.8141,binance
2021-12-08,607.2,,675944420.6328001,binance
2021-12-09,570.2,,625301283.8424001,binance
2021-12-10,552.4,,598316351.9535999,binance
2021-12-11,564.5,,536528163.573,binance
2021-12-12,570.3,,310779473.62079996,binance
2021-12-13,521.0,,540355517.305,binance
2021-12-14,528.1,,667403327.5381,binance
2021-12-15,541.1,,620920531.5355,binance
2021-12-16,526.2,,387022563.66840005,binance
2021-12-17,525.5,,484370566.9565,binance
2021-12-18,533.9,,309894832.7222,binance
2021-12-19,529.8,,286227991.1832,binance
2021-12-20,524.0,,381186007.08800006,binance
2021-12-21,528.3,,362646097.73639995,binance
2021-12-22,533.6,,385145601.36240005,binance
2021-12-23,549.0,,463587652.746,binance
2021-12-24,542.1,,360869689.77150005,binance
2021-12-25,547.4,,249285846.6882,binance
2021-12-26,546.4,,293055506.66,binance
